date,vol_30d,vol_60d,vol_252d
2023-10-04 07:00:00,0.1852118649363395,0.18502038948609478,0.2685040126218682
2023-10-05 07:00:00,0.18934932661379075,0.18975833830287958,0.2667741868671384
2023-10-06 07:00:00,0.1799061471201712,0.18995785066944657,0.2667887250177344
2023-10-09 07:00:00,0.1798787078927043,0.1898303383113667,0.26700205060623294
2023-10-10 07:00:00,0.1858044566873335,0.19354458559081222,0.2666498202197002
2023-10-11 07:00:00,0.18419075274849622,0.1938017966572822,0.2616780080159284
2023-10-12 07:00:00,0.17843178053696584,0.19390807050233727,0.26048542821737386
2023-10-13 07:00:00,0.17802370198621045,0.18940105255396555,0.2555638073825097
2023-10-16 07:00:00,0.17853781002104996,0.18758080548575556,0.2539419771865385
2023-10-17 07:00:00,0.17474895924407244,0.18761798320273237,0.2513059417160269
2023-10-18 07:00:00,0.17462122876299696,0.18750605166817955,0.25032963144117243
2023-10-19 07:00:00,0.1789138984834656,0.17556552102372455,0.24932864762455295
2023-10-20 07:00:00,0.17949562078879225,0.17099035573539206,0.24857804464781938
2023-10-23 07:00:00,0.177291555393207,0.17057651859236878,0.24862326853286418
2023-10-24 07:00:00,0.17886956169926296,0.17473034530977655,0.24850750294614704
2023-10-25 07:00:00,0.17750001956570524,0.17234108022982256,0.24779356003795686
2023-10-26 07:00:00,0.18198017657523244,0.17463215552800387,0.24835706344692318
2023-10-27 07:00:00,0.18120613085250858,0.17499751390263754,0.24701417379759286
2023-10-30 07:00:00,0.18233996700835112,0.17567416765485033,0.24717671077487297
2023-10-31 07:00:00,0.1841796825156903,0.17690702936281075,0.24632201270299997
2023-11-01 07:00:00,0.18744030234085088,0.17783098703598876,0.2465157456866259
2023-11-02 07:00:00,0.18825574251566515,0.18012839814084922,0.24558235580304127
2023-11-03 07:00:00,0.17243044430921065,0.17981204097729345,0.24485685985316827
2023-11-06 07:00:00,0.17358693247353005,0.17602169039426266,0.24407093308100233
2023-11-07 07:00:00,0.1606461986411845,0.17267301829721707,0.24433964475105246
2023-11-08 07:00:00,0.1632015750773455,0.17203401281246225,0.2439788272182049
2023-11-09 07:00:00,0.17194580755999908,0.17605047331300983,0.24476841011817713
2023-11-10 07:00:00,0.18258742279516088,0.18136381809821372,0.2456800385120801
2023-11-13 07:00:00,0.18030513180106103,0.1815752428424956,0.2451286572816473
2023-11-14 07:00:00,0.18108644306284297,0.18202988416891114,0.24452489374668016
2023-11-15 07:00:00,0.18988595506063974,0.18656173489939812,0.24266802117245787
2023-11-16 07:00:00,0.17869713048918584,0.18395193007808194,0.24258474871322283
2023-11-17 07:00:00,0.1951094554993097,0.186096951834731,0.2442854746208395
2023-11-20 07:00:00,0.19366016582473014,0.1857070328658029,0.24432886564488743
2023-11-21 07:00:00,0.18753029896118606,0.18508956921160294,0.24375252646016626
2023-11-22 07:00:00,0.1871082484827852,0.18408859482437845,0.24374979464720786
2023-11-23 07:00:00,0.1908246061879959,0.1832511209649189,0.24332463415773892
2023-11-24 07:00:00,0.19046825236376372,0.18287183475796118,0.24240484549221114
2023-11-27 07:00:00,0.1898580285434685,0.18290003572178162,0.24242766023199672
2023-11-28 07:00:00,0.18972898177866448,0.18126929071523884,0.24229576750668716
2023-11-29 07:00:00,0.19122841043687608,0.18186174417281423,0.24248512201651165
2023-11-30 07:00:00,0.18568578700810903,0.18148195272842302,0.23797815226492403
2023-12-01 07:00:00,0.18571261122445035,0.18170437874436418,0.23479797230959312
2023-12-04 07:00:00,0.18835400046091194,0.1821425723400933,0.2346298506228402
2023-12-05 07:00:00,0.18254735076245415,0.1794562777881459,0.23438743969726222
2023-12-06 07:00:00,0.1832619392937227,0.17916741005287481,0.2266641414644165
2023-12-07 07:00:00,0.17923699675829483,0.17981676333770288,0.22683383060670495
2023-12-08 07:00:00,0.1785846418680935,0.17896739281955115,0.21836562134822446
2023-12-11 07:00:00,0.1777987544969373,0.17858705462401456,0.21771324639886055
2023-12-12 07:00:00,0.1746682403647832,0.17800629809280938,0.21675269537789107
2023-12-13 07:00:00,0.1710890318399376,0.1783414623771263,0.21684939436934916
2023-12-14 07:00:00,0.16782932425235947,0.17796347629185932,0.21697688376040453
2023-12-15 07:00:00,0.18233351983116947,0.17704428791265095,0.21849636108982534
2023-12-18 07:00:00,0.18091788357068225,0.17764241372791253,0.2185938376463775
2023-12-19 07:00:00,0.17821813493766206,0.1702642516039533,0.21849300607781275
2023-12-20 07:00:00,0.17146958693357103,0.16891060459031432,0.21849404982824727
2023-12-21 07:00:00,0.16556531191232907,0.1687669866678543,0.21840702846357746
2023-12-22 07:00:00,0.1555156471455573,0.1685554614558438,0.21838448340409664
2023-12-25 07:00:00,0.1596300525762998,0.1690581958151992,0.21858048558567061
2023-12-26 07:00:00,0.16324692647468234,0.17117561530631337,0.21877372501966738
2023-12-27 07:00:00,0.15081233851949108,0.17117363013023715,0.21875537153951954
2023-12-28 07:00:00,0.15027220557161625,0.16591123335511324,0.21873052103803398
2023-12-29 07:00:00,0.15499491475867155,0.17559345588879605,0.22098056209435263
2024-01-02 07:00:00,0.19454437248692255,0.19288295723192392,0.22401967263294875
2024-01-03 07:00:00,0.19726444284559563,0.19099122751061634,0.22416335125687906
2024-01-04 07:00:00,0.20333632579119718,0.19375373332874188,0.22448908912804713
2024-01-05 07:00:00,0.199393989537708,0.19353075694108585,0.22233893172954663
2024-01-08 07:00:00,0.1997039871188048,0.1935283395562313,0.2224168202502911
2024-01-09 07:00:00,0.2021575102584934,0.19456447729797838,0.22226821488810777
2024-01-10 07:00:00,0.20905903067092801,0.198266291524897,0.22302330579890978
2024-01-11 07:00:00,0.2073707365719399,0.1983600611156968,0.22057021161235588
2024-01-12 07:00:00,0.2080258323330724,0.1958420887318492,0.22066311628452273
2024-01-15 07:00:00,0.21142699297946993,0.19783046873088309,0.2195147281205877
2024-01-16 07:00:00,0.20945872063254797,0.19763247138052364,0.21947133047338266
2024-01-17 07:00:00,0.20923181978071415,0.19555533145068846,0.21939479213190613
2024-01-18 07:00:00,0.2089354987271841,0.19545602923103128,0.2187670998569693
2024-01-19 07:00:00,0.2106470665615259,0.19494043573886147,0.2181050270282252
2024-01-22 07:00:00,0.21182319438688704,0.19538752741424936,0.21814025617604257
2024-01-23 07:00:00,0.2102032686580729,0.1949600665230152,0.2158657771201087
2024-01-24 07:00:00,0.21105948145833078,0.19426142896742843,0.21592021694916758
2024-01-25 07:00:00,0.209766893386978,0.19299979252054722,0.21314737416460963
2024-01-26 07:00:00,0.21050937321180857,0.19237107004109305,0.2123371325172299
2024-01-29 07:00:00,0.19488818636588692,0.19331752721707762,0.21018997411207987
2024-01-30 07:00:00,0.19227300199600747,0.19293322657016793,0.2096043955060233
2024-01-31 07:00:00,0.21205125504478678,0.199428883846286,0.20997214965545705
2024-02-01 07:00:00,0.2143305373388187,0.19972146362106175,0.20808646426548244
2024-02-02 07:00:00,0.21366110262727459,0.19638227483342563,0.20363323925753668
2024-02-05 07:00:00,0.214377693736766,0.19100810143367705,0.20234527778859052
2024-02-06 07:00:00,0.2147110862456839,0.19097093200877696,0.20198913541621483
2024-02-07 07:00:00,0.21307046702148633,0.19094255921724082,0.20144445097626865
2024-02-15 07:00:00,0.21305382663614691,0.18689340178406355,0.2011348508398619
2024-02-16 07:00:00,0.21375990112816828,0.1869429898124477,0.2008577301305948
2024-02-19 07:00:00,0.1892329254513302,0.17809568816814791,0.20089436706559732
2024-02-20 07:00:00,0.1596188686216677,0.17930922133324498,0.20110790437650028
2024-02-21 07:00:00,0.15769343656417617,0.17908179178334965,0.20103351753870008
2024-02-22 07:00:00,0.16366115557963412,0.18349514946203807,0.2017907012166908
2024-02-23 07:00:00,0.16519394157422912,0.1816386941403326,0.2018819439055938
2024-02-26 07:00:00,0.1651290436225426,0.18176502977834302,0.20153444002358395
2024-02-27 07:00:00,0.16941708191283478,0.18495642325853143,0.2022466871280285
2024-02-28 07:00:00,0.25022499624896527,0.22887767214359978,0.21281561092720863
2024-02-29 07:00:00,0.25000226400842507,0.2279453387237228,0.21266125846307657
2024-03-01 07:00:00,0.24850138551057757,0.22754929286684777,0.21255969314777362
2024-03-04 07:00:00,0.2505308079637062,0.22984038529733264,0.2129570196928374
2024-03-05 07:00:00,0.2513677806579318,0.22942436955509538,0.21303528005958738
2024-03-06 07:00:00,0.25022314582491234,0.22870000760421377,0.21144708816897753
2024-03-07 07:00:00,0.25022160426639756,0.22855452165293924,0.2114501885352118
2024-03-08 07:00:00,0.24764125696703923,0.22843234229459083,0.21142383336379977
2024-03-11 07:00:00,0.24898304542180819,0.2296818526156389,0.2117103705270378
2024-03-12 07:00:00,0.2483425773249513,0.22852390236417544,0.21157636890308634
2024-03-13 07:00:00,0.25188769022528845,0.23050196166208323,0.21192782013570274
2024-03-14 07:00:00,0.25422917751937724,0.23133079691599448,0.21209637527719505
2024-03-15 07:00:00,0.25489544786981355,0.23241465604513067,0.2123153348174605
2024-03-18 07:00:00,0.2555182553614106,0.22641676644561884,0.21259226407968504
2024-03-19 07:00:00,0.25599290320914436,0.22585224469697834,0.21262027721870386
2024-03-20 07:00:00,0.24202705556240986,0.22578349643028742,0.21146205131212278
2024-03-21 07:00:00,0.24587933903685483,0.22897377441777253,0.20744187559236527
2024-03-22 07:00:00,0.24759389951715866,0.22959268797484672,0.20719615837238914
2024-03-25 07:00:00,0.24864707629868033,0.23048831217067445,0.2055480692634866
2024-03-26 07:00:00,0.24787320395294388,0.22995661556623095,0.2048189743390777
2024-03-27 07:00:00,0.2486521507670208,0.22964306020227426,0.2039357328029635
2024-03-28 07:00:00,0.24864417034638073,0.2296314251769761,0.20281345813389962
2024-03-29 07:00:00,0.25001992971194587,0.23068831628223854,0.20286733418175068
2024-04-01 07:00:00,0.2496419122499081,0.22024800614940004,0.20282852482134694
2024-04-02 07:00:00,0.2490120891481543,0.20788174896818837,0.20295951986671143
2024-04-03 07:00:00,0.2502038536133591,0.20774306213168559,0.20258284107668031
2024-04-04 07:00:00,0.25109496994830394,0.21027248737509308,0.20330487133306882
2024-04-05 07:00:00,0.25296594303175496,0.21201524462900706,0.2034583540985412
2024-04-08 07:00:00,0.25266096302202184,0.21174338058304723,0.2034594987294894
2024-04-09 07:00:00,0.249242947355113,0.21128847687573324,0.2033043830184426
2024-04-10 07:00:00,0.153168394279815,0.2079478985152273,0.20282697940482503
2024-04-11 07:00:00,0.15370422316451407,0.2082492017365743,0.20255738385094987
2024-04-12 07:00:00,0.1552285916732181,0.20793745944283742,0.20238710708059304
2024-04-15 07:00:00,0.1700163702512848,0.21417886545329184,0.20441136442269736
2024-04-16 07:00:00,0.17197254235449813,0.21544780953412168,0.20474476342234743
2024-04-17 07:00:00,0.17212768647522705,0.21477162943360242,0.2048336409339255
2024-04-19 07:00:00,0.17182941938020535,0.21472165096900656,0.2048336409339255
2024-04-22 07:00:00,0.17123347706944006,0.21202719874641474,0.20476259094821805
2024-04-23 07:00:00,0.1696157281008747,0.21194784269474207,0.20480501044497995
2024-04-24 07:00:00,0.1703534884282388,0.2120157355504079,0.2048429306080884
2024-04-25 07:00:00,0.16247422707602246,0.21203352741248851,0.2046336225239767
2024-04-26 07:00:00,0.1607490025611811,0.21206598738722915,0.20460533676980003
2024-05-02 07:00:00,0.16033518461648527,0.21144317882463348,0.20468680759587207
2024-05-03 07:00:00,0.15885507399808815,0.2110438726798783,0.2044371204072732
2024-05-06 07:00:00,0.15885507399808813,0.21124189000848462,0.2044014815513474
2024-05-07 07:00:00,0.15737775466932005,0.20293144278263345,0.20435525787145167
2024-05-08 07:00:00,0.14385914019553783,0.2009103226145463,0.20302272658412598
2024-05-09 07:00:00,0.13869010983006702,0.20098752428506048,0.20264970993636486
2024-05-10 07:00:00,0.1380635373434443,0.20119381888281668,0.19980370677390633
2024-05-13 07:00:00,0.1389070172194336,0.20219387834169383,0.19997922779868577
2024-05-14 07:00:00,0.13875219928524185,0.20210667047736275,0.20000200555673378
2024-05-15 07:00:00,0.13989114251112014,0.20227036502960616,0.19970340172840356
2024-05-16 07:00:00,0.14881755766192417,0.20515888365127252,0.19951086336897428
2024-05-17 07:00:00,0.15000577379792718,0.20560553456199054,0.19932924020238948
2024-05-20 07:00:00,0.14902105635855242,0.2041356555438696,0.19911691824100414
2024-05-21 07:00:00,0.14952391877891918,0.2049234266404299,0.19933053477223853
2024-05-22 07:00:00,0.13106756980752,0.20144071746725295,0.19806345274796588
2024-05-23 07:00:00,0.1286308875633345,0.20100853101864358,0.19788026626207428
2024-05-24 07:00:00,0.13032111095518906,0.2014335213777046,0.19771774847263243
2024-05-27 07:00:00,0.12964116291979175,0.19808617899025927,0.19768199622338783
2024-05-28 07:00:00,0.13079219268624484,0.1412388835252608,0.19772567421130505
2024-05-29 07:00:00,0.13268741449412244,0.1423896323829315,0.19791817538717418
2024-05-30 07:00:00,0.13476585627615886,0.14446202250286977,0.1979378079675935
2024-05-31 07:00:00,0.11865198743195003,0.14538408851109574,0.1982856650220237
2024-06-03 07:00:00,0.12119222352936077,0.14756896502694264,0.1980503546700335
2024-06-04 07:00:00,0.12192860080207725,0.1481753137069423,0.1980372316503656
2024-06-05 07:00:00,0.12203405919790485,0.14810422858436023,0.19803244752517285
2024-06-06 07:00:00,0.1222038328120237,0.1477094136265008,0.19778042870343782
2024-06-07 07:00:00,0.1221797379062262,0.14671439588537327,0.19526611545839878
2024-06-10 07:00:00,0.12153359686189652,0.1467455602174565,0.19510297516015088
2024-06-11 07:00:00,0.12268287987915784,0.14276434523099346,0.19422076310674996
2024-06-12 07:00:00,0.1334526537291456,0.14651720848729427,0.19256590019230532
2024-06-13 07:00:00,0.13105589398552134,0.1452489360561,0.19253902907654866
2024-06-14 07:00:00,0.13128711770791904,0.14510378682557085,0.19275071384878298
2024-06-17 07:00:00,0.12970720835033564,0.14502133975021145,0.19223728480553423
2024-06-18 07:00:00,0.1298287060768034,0.14396370921987625,0.19223537111690167
2024-06-19 07:00:00,0.12984317316122773,0.13646480015918158,0.1921171658706875
2024-06-20 07:00:00,0.130251232496281,0.13365838894395443,0.19169768352580227
2024-06-21 07:00:00,0.13012454776633747,0.13322393312947226,0.1890386314829445
2024-06-24 07:00:00,0.12792375630570568,0.13240062031252228,0.18826569647147565
2024-06-25 07:00:00,0.12787951128159564,0.13229242890643972,0.18826288329233434
2024-06-26 07:00:00,0.12656466730558513,0.13232368156419108,0.18825258146276286
2024-06-27 07:00:00,0.11242938199559536,0.13169475089562277,0.1881814310504104
2024-06-28 07:00:00,0.1112870704994684,0.1313441344793609,0.18817853688238825
2024-07-01 07:00:00,0.11713568436315817,0.13325954055510403,0.18847265976780078
2024-07-02 07:00:00,0.13783338519265936,0.14257633164318473,0.18967893756431367
2024-07-03 07:00:00,0.13804062557027472,0.13373098459959237,0.18954780012469621
2024-07-04 07:00:00,0.13814805945406178,0.13235769957594706,0.18868063541451094
2024-07-05 07:00:00,0.13623128048010816,0.13235769957594706,0.18868063541451094
2024-07-08 07:00:00,0.13829655816096964,0.13292817982140281,0.18890779808096647
2024-07-09 07:00:00,0.1409765675389172,0.13486158832994966,0.1881422383065224
2024-07-10 07:00:00,0.1395344893542817,0.13527155142230188,0.18776535511020206
2024-07-11 07:00:00,0.13506090051615663,0.1347142820190708,0.18312726455881342
2024-07-12 07:00:00,0.1278057352236627,0.12324315758440924,0.18187961999636465
2024-07-15 07:00:00,0.12335065291360937,0.12139588467747292,0.18185915545104722
2024-07-16 07:00:00,0.12291705163469899,0.12141821755905677,0.18165871029913602
2024-07-17 07:00:00,0.12291819021926591,0.12146357756962758,0.1814533772359197
2024-07-18 07:00:00,0.12269401769656706,0.12142024044373165,0.18145120434073164
2024-07-19 07:00:00,0.12271762109771434,0.12141953709358821,0.1815292501911314
2024-07-22 07:00:00,0.12190579060666704,0.12087922803541909,0.18148203433543583
2024-07-23 07:00:00,0.1190929169527679,0.12050009308401173,0.18027222183673614
2024-07-24 07:00:00,0.10787443249638486,0.12036711469743863,0.17971012445136578
2024-07-25 07:00:00,0.10767717853429497,0.11912537726977553,0.17972544485601377
2024-07-26 07:00:00,0.10368835154084752,0.11814267677704371,0.17968792618922763
2024-07-29 07:00:00,0.1027765838937165,0.11742584651613237,0.1763238352924551
2024-07-30 07:00:00,0.10299885127065724,0.11764041279823093,0.17535475724621166
2024-07-31 07:00:00,0.11532246082520302,0.12469531085855427,0.17628019166776354
2024-08-01 07:00:00,0.12123436099258823,0.12921061365204337,0.1770403720402869
2024-08-02 07:00:00,0.13990755372235028,0.13650301561736802,0.1777951607828107
2024-08-05 07:00:00,0.1519927097114014,0.14084700613437273,0.17889770458421933
2024-08-06 07:00:00,0.15241132378960096,0.1410567377360527,0.178925169354431
2024-08-07 07:00:00,0.1522860989018139,0.14110843204305523,0.1787312773573305
2024-08-08 07:00:00,0.15313482429042752,0.13624224095158216,0.17870246101939885
2024-08-09 07:00:00,0.15351325006183114,0.13576875430674898,0.1785887317580965
2024-08-12 07:00:00,0.15080850941032045,0.13577201458373642,0.17859076506720464
2024-08-13 07:00:00,0.1448430580027698,0.140742120029451,0.17954991131897685
2024-08-14 07:00:00,0.1530811443082843,0.1446025558717201,0.17934086056754203
2024-08-15 07:00:00,0.15279930923906213,0.14462339915642786,0.17812656500340995
2024-08-16 07:00:00,0.1537809047038813,0.14420029960226274,0.1775442646206353
2024-08-19 07:00:00,0.15285725127778968,0.14518084479623056,0.17771577562742324
2024-08-20 07:00:00,0.16308557979798222,0.15195567489588785,0.17907982739530237
2024-08-21 07:00:00,0.17349179437352646,0.1569011366810565,0.18038380103873505
2024-08-22 07:00:00,0.17308523799176392,0.15457314740298497,0.18043782896007612
2024-08-23 07:00:00,0.17173510925981073,0.15065039912874514,0.18041161918193702
2024-08-26 07:00:00,0.17244360503753442,0.14944931521760504,0.17976440838326607
2024-08-27 07:00:00,0.17348466385867709,0.14963878037335096,0.17822092569625797
2024-08-28 07:00:00,0.1742500526044659,0.1499546244901061,0.17809932628410333
2024-08-29 07:00:00,0.17444624354090796,0.15012096881636094,0.1778863555999922
2024-08-30 07:00:00,0.17320759367559335,0.14963091182212046,0.17766126616763106
2024-09-04 07:00:00,0.17527517443257357,0.1500691967406086,0.17714656579481974
2024-09-05 07:00:00,0.17802091649557872,0.15031837819362703,0.1772565663162467
2024-09-06 07:00:00,0.17799767608352643,0.1463890128507645,0.17726013147019526
2024-09-09 07:00:00,0.17773163248549548,0.14618943950480526,0.17691300935220888
2024-09-10 07:00:00,0.18265327170018883,0.14736511671770242,0.17741935988360932
2024-09-11 07:00:00,0.18391731785162138,0.14773501684462137,0.17738196437965634
2024-09-12 07:00:00,0.18717859242485996,0.1498615017652335,0.1778273163242524
2024-09-13 07:00:00,0.17919045195967193,0.14951112922312632,0.17751530640778157
2024-09-16 07:00:00,0.1752090220773103,0.1506457872184184,0.17716874004701055
2024-09-17 07:00:00,0.17062998183846553,0.15472517752770104,0.17783801953022543
2024-09-18 07:00:00,0.15892934564110997,0.15438128524478004,0.1779203907401663
2024-09-19 07:00:00,0.15910702400599266,0.15462807855380925,0.17783587003990056
2024-09-20 07:00:00,0.16213249371047062,0.15595083229185064,0.17775434757700218
2024-09-23 07:00:00,0.16132635601906434,0.1560059206842342,0.177605763915618
2024-09-24 07:00:00,0.1611181714337917,0.156045865150884,0.17762636356083122
2024-09-25 07:00:00,0.16782673202183318,0.15847505021784647,0.1780956434068397
2024-09-26 07:00:00,0.16009504483451464,0.1514381452951763,0.17624792460709937
2024-09-27 07:00:00,0.15073766911429734,0.15134790894844288,0.17624792460709937
2024-09-30 07:00:00,0.1510274673335128,0.15130479060057525,0.17437899773628174
2024-10-01 07:00:00,0.15056636053400657,0.15130479060057525,0.17414953870569597
2024-10-02 07:00:00,0.15044745079452085,0.1505124555499937,0.17429139014767436
2024-10-03 07:00:00,0.136922166083589,0.14931846232437332,0.17419711845953073
2024-10-04 07:00:00,0.12167858926421421,0.14920936487066716,0.1738281789800373
2024-10-07 07:00:00,0.12134897877715949,0.14884360502836008,0.17384243104117791
2024-10-08 07:00:00,0.1223658909097244,0.14879790178254768,0.1739401524683812
2024-10-09 07:00:00,0.12274855707646073,0.1492947914454706,0.17272729976671325
2024-10-10 07:00:00,0.12519728688524545,0.15029456790598839,0.1726940899133987
2024-10-11 07:00:00,0.12524280610094343,0.15066441838540284,0.17248614664040898
2024-10-14 07:00:00,0.12465747829914245,0.15069619341409027,0.17161052988493147
2024-10-15 07:00:00,0.12446126801815191,0.15013161739449823,0.17155636834295968
2024-10-16 07:00:00,0.12236031338270571,0.15009987353676077,0.17145287317978616
2024-10-17 07:00:00,0.12031792426282371,0.15064948823853483,0.17148303358339176
2024-10-18 07:00:00,0.12037689309670195,0.15065977712642997,0.17138704292360596
2024-10-21 07:00:00,0.12124889945480721,0.1508790984658564,0.17142515615945156
2024-10-22 07:00:00,0.11581234630648028,0.15164059074073122,0.1715614279855484
2024-10-23 07:00:00,0.11350022106733391,0.15163276501458034,0.17076039619337866
2024-10-24 07:00:00,0.1083447986414529,0.15162785889525998,0.17074436956798017
2024-10-25 07:00:00,0.10782248461617568,0.14665991163138561,0.17070542772745925
2024-10-28 07:00:00,0.10189776530975281,0.14283575555327216,0.16984613241042584
2024-10-29 07:00:00,0.08884485423606524,0.13487523641411636,0.1698271109503357
2024-10-30 07:00:00,0.088248259933265,0.12785756713548743,0.16915268368006692
2024-10-31 07:00:00,0.10507752995515868,0.13383512613541712,0.1702609434415646
2024-11-01 07:00:00,0.10044630447831492,0.1337162258522957,0.169970126987046
2024-11-04 07:00:00,0.10575536918518379,0.13538108732753623,0.17002084070748075
2024-11-05 07:00:00,0.10548535150064245,0.1351636805001712,0.16964337127476664
2024-11-06 07:00:00,0.09284544374245123,0.13524784699674883,0.16914947244756487
2024-11-07 07:00:00,0.09275590875391442,0.12989651271249017,0.16917299202324984
2024-11-08 07:00:00,0.09805892211543542,0.12686928476815607,0.16939445044046053
2024-11-11 07:00:00,0.09698333000386312,0.1265165347284704,0.16885334110471306
2024-11-12 07:00:00,0.09704022005075186,0.12614400282136845,0.16832224645429072
2024-11-13 07:00:00,0.09642556006172158,0.12585835994039482,0.16744045540221084
2024-11-14 07:00:00,0.09761315695405176,0.1180938117353585,0.16607087094196246
2024-11-15 07:00:00,0.09761882300517015,0.1093680880172892,0.16599768291762818
2024-11-18 07:00:00,0.09971880821418247,0.11013136280783961,0.16609817930483767
2024-11-19 07:00:00,0.10333574588134789,0.11230119665703679,0.1653308982426424
2024-11-20 07:00:00,0.1028531925216104,0.11227853986153843,0.16532915236292894
2024-11-21 07:00:00,0.09858967024766062,0.11184728255978121,0.1629872852540097
2024-11-22 07:00:00,0.09798768636781753,0.11155007221497468,0.16289427442779608
2024-11-25 07:00:00,0.10061967625768853,0.11231391342869944,0.16296858705950654
2024-11-26 07:00:00,0.10646851497973975,0.11489080105410678,0.16338941149119118
2024-11-27 07:00:00,0.1067866886824326,0.11387866419559713,0.16278905924172368
2024-11-28 07:00:00,0.10460902398865597,0.11189153392910842,0.1627025945200395
2024-11-29 07:00:00,0.10670313592653859,0.11284258442941662,0.16284629520883742
2024-12-02 07:00:00,0.10909546144129782,0.11435525377054842,0.16311148058043165
2024-12-03 07:00:00,0.11419727919971545,0.11405642244589242,0.16342004569856056
2024-12-04 07:00:00,0.11502310884732063,0.11334349699058048,0.16341921984691168
2024-12-05 07:00:00,0.11570749349291974,0.11113271896047569,0.16346257541056325
2024-12-06 07:00:00,0.11578006745474122,0.1109280261755257,0.16308453097342568
2024-12-09 07:00:00,0.11985008996326049,0.11029024159319226,0.1633008791826906
2024-12-10 07:00:00,0.12300257982044081,0.10641413882648561,0.16345030966410656
2024-12-11 07:00:00,0.1287954255881541,0.10948912255551876,0.1637648566354308
2024-12-12 07:00:00,0.11431593481757849,0.1090462219321047,0.16375215264043597
2024-12-13 07:00:00,0.1149146672566756,0.10742561358343002,0.16352071292809264
2024-12-16 07:00:00,0.11048024955651153,0.10726277429833331,0.16352071292809264
2024-12-17 07:00:00,0.11052328120088137,0.1071534078539801,0.16339796893868666
2024-12-18 07:00:00,0.11017707063894883,0.10101398344856595,0.16320203560058782
2024-12-19 07:00:00,0.11195519573376132,0.10201981287356217,0.1611766017041259
2024-12-20 07:00:00,0.10753954655606514,0.1020474748933797,0.16091810492430036
2024-12-23 07:00:00,0.10739950588007387,0.10145951140667861,0.16087127464042775
2024-12-24 07:00:00,0.1077950254192197,0.10168959139811914,0.160907492168381
2024-12-25 07:00:00,0.10650105358120972,0.10072403239911532,0.16090071920476323
2024-12-26 07:00:00,0.10575004811072623,0.1009159046255357,0.1609445848020273
2024-12-27 07:00:00,0.10532260219017422,0.10072868827662002,0.1605942571828446
2024-12-30 07:00:00,0.10287741208647616,0.10062036133083216,0.1601782522871862
2024-12-31 07:00:00,0.10102404185441134,0.10162321941561926,0.16043913552193356
